0,0.0263012,0.422069
1,0.0734156,0.422069
2,0.110381,0.422069
4,0.183932,0.422069
7,0.263924,0.422069
12,0.378893,0.426996
19,0.552509,0.426996
25,0.771467,0.43052
34,1.09788,0.43052
46,1.54537,0.43052
62,2.1347,0.43052
84,2.95341,0.43052
115,4.06925,0.43052
157,5.60302,0.43052
215,7.72688,0.433
294,10.6291,0.433
403,14.6283,0.433
552,20.0872,0.436316
757,27.6106,0.445184
1036,37.9218,0.455749
1419,52.0708,0.465797
1948,71.4982,0.472094
2679,98.1468,0.48501
3689,134.727,0.48501
5067,184.913,0.494797
6959,253.803,0.502236
9522,348.299,0.505932
13073,477.972,0.506193
17963,655.896,0.523561
27489,900,0.560623
