0,0.00910112,0.582417
1,0.0281784,0.582417
2,0.0464492,0.584296
3,0.0658776,0.589574
4,0.0853071,0.589574
5,0.104534,0.589574
6,0.123654,0.589574
8,0.161476,0.589574
10,0.199144,0.589574
12,0.23632,0.589574
15,0.291434,0.589574
18,0.348576,0.589647
22,0.422663,0.609264
26,0.497588,0.609264
31,0.588676,0.609264
37,0.701264,0.609264
44,0.83298,0.614675
52,0.979545,0.614675
61,1.14526,0.614675
72,1.35277,0.614675
84,1.57672,0.615536
98,1.83916,0.615536
115,2.1567,0.615536
134,2.51508,0.616599
156,2.9296,0.619135
182,3.42396,0.631115
213,3.99107,0.641045
249,4.65386,0.644583
291,5.41914,0.644583
339,6.31241,0.650609
395,7.35269,0.659928
460,8.56064,0.659928
536,9.97948,0.659928
625,11.6289,0.676565
729,13.5367,0.676565
880,15.7586,0.68149
1095,18.3508,0.712801
1343,21.3607,0.757122
1632,24.8629,0.792279
1970,28.9423,0.858607
2363,33.6893,0.89052
2822,39.215,0.943405
3356,45.6347,0.957097
3973,53.1092,0.970839
4689,61.8072,0.992975
5519,71.9224,0.992975
6479,83.6997,1.00221
7597,97.4008,1.00221
8901,113.338,1.00221
10411,131.88,1.00327
12177,153.463,1.00327
14233,178.576,1.00327
16623,207.793,1.00327
19387,241.792,1.00327
22603,281.344,1.00327
26284,327.369,1.00327
29146,380.92,1.00327
32463,443.216,1.00327
36321,515.701,1.00327
40790,600.017,1.00327
