0,0.00260934,0.325528
1,0.0178448,0.331182
2,0.037719,0.331182
3,0.0570936,0.338649
5,0.0951487,0.343307
8,0.151862,0.343307
12,0.227324,0.344798
18,0.340564,0.361737
26,0.490863,0.361737
38,0.718964,0.362417
55,1.0428,0.368799
79,1.49987,0.378125
113,2.1476,0.378125
162,3.06966,0.38388
231,4.38028,0.386304
330,6.26146,0.386304
471,8.94482,0.388682
671,12.7571,0.395439
957,18.2002,0.395439
1364,25.964,0.400034
1945,37.0253,0.450056
2777,52.799,0.450056
3959,75.2684,0.481792
5632,107.296,0.494302
8031,152.953,0.527598
11454,218.037,0.577744
16338,310.796,0.577744
23304,443.017,0.577744
33244,631.464,0.592814
47389,900.003,0.607865
