0,0.139744,0.619255
1,0.249877,0.619255
2,0.358177,0.619255
4,0.574034,0.619255
6,0.790203,0.619255
9,1.10854,0.619255
13,1.54648,0.621296
18,2.10626,0.622055
25,2.90747,0.629021
35,4.04658,0.64913
49,5.59584,0.665932
68,7.69709,0.6927
93,10.4586,0.714612
127,14.1913,0.744987
173,19.2662,0.778206
231,26.1776,0.825157
312,35.5233,0.8682
434,48.1015,0.89084
613,65.0697,0.892859
888,88.0464,0.892859
1314,119.089,0.892859
1898,161.055,0.892859
2718,217.818,0.892859
3896,294.56,0.892859
5487,398.351,0.892859
7638,538.668,0.892859
10493,728.324,0.892859
14297,984.74,0.892859
19414,1331.42,0.892859
26201,1800,0.892859
