0,0.159877,0.648561
1,0.32127,0.648561
2,0.476731,0.650388
3,0.636337,0.650388
5,0.939258,0.650388
8,1.38649,0.652414
12,1.96068,0.652414
17,2.67396,0.652414
23,3.50743,0.659826
31,4.64887,0.670126
42,6.19161,0.683968
55,8.059,0.702528
73,10.5563,0.713071
96,13.7641,0.741344
126,18.0103,0.768966
166,23.5079,0.795909
217,30.5811,0.818558
285,39.8026,0.818558
374,51.7004,0.824768
489,67.0798,0.824768
637,87.0259,0.824768
830,112.961,0.824768
1078,146.478,0.824768
1399,189.864,0.824768
1819,246.18,0.824768
2344,319.124,0.824768
3052,413.689,0.842908
3968,536.181,0.842908
5148,694.824,0.842908
6674,900.004,0.868975
