0,0.00496239,0.307653
1,0.0162175,0.307653
2,0.0269383,0.30933
4,0.0485119,0.30933
7,0.0810383,0.311248
11,0.125096,0.311248
17,0.191935,0.311248
25,0.278775,0.323281
34,0.411256,0.327165
46,0.607738,0.327165
63,0.888743,0.332581
87,1.28968,0.336667
122,1.87109,0.339926
172,2.70192,0.348724
244,3.89618,0.360535
349,5.60843,0.374142
502,8.073,0.385139
721,11.6103,0.407214
1036,16.69,0.432016
1487,23.9973,0.500919
2131,34.4934,0.547876
3056,49.5663,0.61462
4373,71.2292,0.641641
6266,102.354,0.648633
9009,147.068,0.705255
12993,211.294,0.735183
18711,303.554,0.772754
26742,436.091,0.784493
38279,626.489,0.805618
53910,900.018,0.807966
