0,0.0145359,0.323704
1,0.0349211,0.336633
2,0.054873,0.336633
4,0.0954359,0.336633
7,0.157224,0.336633
11,0.242566,0.336633
16,0.35471,0.344131
23,0.513948,0.366172
33,0.738493,0.366172
47,1.05729,0.381237
66,1.49452,0.393933
94,2.11617,0.441737
123,2.96642,0.468237
165,4.1607,0.468237
210,5.84415,0.468237
326,8.19004,0.468237
503,11.4633,0.468237
704,16.0755,0.468237
903,22.5145,0.468237
1321,31.489,0.468237
1882,44.0365,0.468237
2532,61.5931,0.468237
3280,86.1383,0.468237
4186,120.467,0.468237
5663,168.463,0.468237
7352,235.569,0.468237
10130,329.365,0.468237
13379,460.507,0.498036
18077,643.83,0.498036
26302,900.013,0.498036
