0,0.0591204,0.507002
1,0.112495,0.507002
2,0.167658,0.507002
3,0.227989,0.507002
4,0.281649,0.51663
5,0.335291,0.51663
6,0.397422,0.51663
8,0.5037,0.518318
10,0.617831,0.518318
12,0.72975,0.521253
14,0.849099,0.523773
17,1.02543,0.529567
20,1.18741,0.542836
23,1.36065,0.542836
27,1.58133,0.555205
32,1.8587,0.557493
37,2.14178,0.565372
43,2.47158,0.572613
50,2.86166,0.587083
58,3.30074,0.602295
67,3.79997,0.612767
77,4.3511,0.630709
88,4.96396,0.653121
101,5.69212,0.672292
115,6.48723,0.682983
130,7.38549,0.692668
148,8.45461,0.711263
169,9.657,0.727902
192,11.0161,0.740896
218,12.5843,0.758111
248,14.3395,0.766342
287,16.3659,0.780794
328,18.6211,0.791647
379,21.179,0.797819
443,24.1146,0.808345
525,27.4266,0.814257
604,31.2464,0.825726
685,35.5601,0.84864
794,40.4643,0.858106
924,46.0135,0.871632
1083,52.332,0.881928
1272,59.5213,0.898384
1487,67.6867,0.913057
1753,76.9585,0.924134
2058,87.5148,0.933475
2406,99.5317,0.935054
2811,113.177,0.938516
3295,128.694,0.939143
3840,146.339,0.939866
4443,166.373,0.940242
5137,189.174,0.940242
5922,215.089,0.940242
6814,244.553,0.940242
7823,278.041,0.946787
8975,316.084,0.949091
10285,359.336,0.949639
11776,408.486,0.955394
13402,464.345,0.955394
15278,527.853,0.955394
16838,600.02,0.961427
