0,0.215988,0.641561
1,0.512429,0.647063
2,0.745921,0.647063
4,1.1767,0.647063
6,1.66753,0.647063
9,2.38608,0.648762
13,3.27312,0.650584
18,4.42183,0.653049
24,5.89226,0.653049
31,7.54522,0.655169
40,9.73042,0.657271
52,12.5372,0.666534
67,15.9755,0.679644
86,20.415,0.683354
110,26.0156,0.686488
140,33.0759,0.693485
178,42.0627,0.705298
225,53.4593,0.71026
286,67.6723,0.711519
362,85.735,0.723409
460,108.526,0.732016
582,137.324,0.737127
737,173.888,0.741577
930,219.981,0.75092
1180,278.438,0.761368
1492,352.137,0.766985
1888,445.282,0.770656
2389,563.258,0.771446
3020,712.178,0.778969
3807,900.059,0.782171
