0,0.0339234,0.430147
2,0.0497046,0.430147
5,0.0724375,0.430147
9,0.107022,0.430147
14,0.152983,0.430147
21,0.223611,0.430147
31,0.325567,0.430147
45,0.468015,0.430147
64,0.6609,0.430147
91,0.935397,0.430147
145,1.32354,0.430147
208,1.87042,0.430147
292,2.63679,0.430147
420,3.71721,0.430147
632,5.23915,0.430147
869,7.38439,0.431859
1196,10.4098,0.434724
1693,14.6758,0.440658
2303,20.6853,0.440658
3152,29.1529,0.441672
4389,41.0861,0.441672
6075,57.9038,0.445921
8470,81.6006,0.446148
12048,114.986,0.450914
18042,162.03,0.451095
26652,228.316,0.456447
37809,321.72,0.456447
53523,453.325,0.456447
77773,638.753,0.456447
112428,900.007,0.456447
