0,0.206584,0.821462
1,0.372368,0.821462
2,0.517351,0.824565
4,0.755507,0.826789
7,1.13933,0.831008
11,1.64425,0.831478
16,2.2826,0.831478
22,3.07442,0.831478
30,4.1781,0.831478
41,5.67035,0.832301
55,7.68041,0.83336
73,10.3177,0.834375
99,13.841,0.840673
133,18.5216,0.849684
179,24.6852,0.855434
244,32.9632,0.871351
326,43.9052,0.892982
421,58.467,0.90507
539,77.8258,0.909989
686,103.594,0.911346
912,137.911,0.911912
1194,183.573,0.919231
1544,244.429,0.919231
2021,325.235,0.919231
2881,432.633,0.919231
4043,575.516,0.919231
5568,765.532,0.926526
7737,1018.14,0.926526
10553,1354.01,0.927273
14315,1800.02,0.950003
