0,0.0276819,0.791974
1,0.0843811,0.795154
2,0.127694,0.795154
3,0.167208,0.795741
4,0.209173,0.795741
5,0.248897,0.795741
6,0.287996,0.795741
8,0.360071,0.795741
10,0.436174,0.795741
12,0.527905,0.795741
14,0.616495,0.799056
17,0.741943,0.799056
20,0.875708,0.799056
24,1.04541,0.799056
28,1.20536,0.799056
32,1.39756,0.799897
37,1.61368,0.799897
43,1.87742,0.799897
50,2.17583,0.799897
58,2.51271,0.799897
67,2.90541,0.799897
77,3.33305,0.799897
89,3.8304,0.800844
103,4.42906,0.800844
119,5.11361,0.805318
137,5.89454,0.805318
158,6.78753,0.806445
182,7.80787,0.806445
209,8.97394,0.806445
239,10.278,0.806445
274,11.7911,0.806445
314,13.5237,0.806445
360,15.5119,0.806445
413,17.7937,0.806445
473,20.4109,0.806445
541,23.381,0.806445
618,26.7948,0.806445
706,30.6893,0.806556
807,35.1634,0.807398
922,40.2934,0.807398
1053,46.1581,0.807398
1202,52.8654,0.807398
1372,60.5294,0.810326
1567,69.3122,0.810326
1789,79.3382,0.810326
2042,90.7968,0.811612
2329,103.926,0.811612
2653,118.949,0.811612
3022,136.14,0.811612
3441,155.799,0.811612
3921,178.329,0.811612
4471,204.099,0.812936
5085,233.573,0.813108
5807,267.278,0.813108
6608,305.865,0.813108
7496,350.005,0.813108
8541,400.512,0.813108
9745,458.316,0.813108
11111,524.423,0.813108
12669,600.069,0.815294
