0,0.00234381,0.271244
1,0.00906862,0.273633
2,0.0159057,0.273633
4,0.0285346,0.273633
7,0.0456999,0.281845
11,0.0713219,0.281845
17,0.107951,0.281845
26,0.160324,0.284087
39,0.24127,0.284087
58,0.358998,0.284087
87,0.537089,0.297291
129,0.79465,0.297291
192,1.1822,0.297291
284,1.75001,0.297291
419,2.58806,0.297291
618,3.82412,0.301493
913,5.65265,0.310572
1349,8.3504,0.310572
1991,12.3362,0.310572
2941,18.2223,0.310572
4345,26.9179,0.310572
6420,39.7597,0.310572
9479,58.7224,0.310572
13965,86.732,0.310572
20590,128.098,0.310572
30379,189.186,0.310572
44856,279.41,0.315099
66237,412.651,0.317557
97545,609.422,0.324683
143621,900.001,0.324683
