0,1.12552,0.0577682
1,1.94603,0.0576289
2,2.78496,0.0573029
3,3.6053,0.05687
5,5.01518,0.0565419
7,6.33051,0.0552414
10,8.12642,0.0551287
13,10.0077,0.0541775
17,12.5075,0.0532948
22,15.6524,0.0523157
28,19.4001,0.0522076
35,24.1922,0.052173
43,29.7522,0.0501572
53,36.8437,0.0489238
64,45.3699,0.047869
79,55.9782,0.0441898
97,68.9187,0.0426467
118,84.2412,0.039678
146,102.872,0.035785
180,125.899,0.0327238
224,153.708,0.0323186
287,187.56,0.0322768
364,228.42,0.0322768
443,278.563,0.0322768
521,339.691,0.0322768
620,413.356,0.0322768
751,502.349,0.0322768
912,610.375,0.0322768
1104,742.062,0.0322768
1353,900.064,0.0322768
