0,0.0808274,0.184802
2,0.126795,0.184802
5,0.185768,0.184802
9,0.258737,0.184802
15,0.363373,0.184802
23,0.51372,0.184802
34,0.714806,0.184802
49,0.989081,0.184802
69,1.35396,0.184747
96,1.84853,0.184747
133,2.52807,0.184747
184,3.45142,0.184747
253,4.70739,0.184596
347,6.41584,0.182466
476,8.74903,0.181908
650,11.9218,0.17775
889,16.241,0.17775
1210,22.1234,0.176329
1649,30.1319,0.175141
2250,41.0422,0.174337
3071,55.9047,0.174337
4166,76.1401,0.174217
5666,103.687,0.173846
7721,141.208,0.172436
10496,192.295,0.172247
14323,261.838,0.165159
19450,356.523,0.161486
26565,485.447,0.160698
36269,661.005,0.156511
49576,900.003,0.156511
