0,0.128011,1
1,0.16942,1
2,0.204354,1
4,0.252763,1
6,0.296517,1
8,0.351714,1
11,0.407839,1
14,0.473109,1
17,0.552224,1
21,0.639515,0.999775
25,0.741732,0.999775
30,0.867444,0.999775
36,1.01248,0.999775
43,1.17937,0.999775
50,1.35425,0.992595
59,1.56198,0.992595
68,1.79804,0.992595
78,2.05924,0.987548
89,2.35832,0.987548
103,2.71032,0.987548
119,3.12209,0.987548
136,3.57588,0.974789
156,4.10937,0.974789
180,4.72688,0.964835
207,5.41111,0.964835
238,6.21033,0.964831
274,7.12413,0.964831
314,8.1574,0.964831
360,9.33609,0.964827
413,10.698,0.954929
472,12.2541,0.954902
541,14.0201,0.954835
619,16.055,0.954835
707,18.3797,0.954835
805,21.0229,0.954835
918,24.0655,0.951413
1049,27.5386,0.944645
1199,31.5135,0.942685
1366,36.0329,0.942258
1557,41.2029,0.94224
1768,47.1332,0.94224
2009,53.8959,0.94224
2281,61.6226,0.931621
2591,70.4684,0.931621
2921,80.5816,0.93161
3280,92.1392,0.93161
3541,105.365,0.929531
3775,120.459,0.929531
4047,137.723,0.92691
4367,157.461,0.921391
4711,180.03,0.900077
5091,205.845,0.899354
5540,235.381,0.898266
6023,269.108,0.898121
6584,307.598,0.853522
7238,351.597,0.853489
8036,401.866,0.853425
9162,459.34,0.8514
10936,525.011,0.842241
13104,600.015,0.833639
