0,0.0169748,0.911325
1,0.0379212,0.814232
2,0.0601401,0.813852
3,0.0810204,0.785423
4,0.101554,0.785423
5,0.121672,0.781819
7,0.161517,0.764925
9,0.201215,0.752226
11,0.238227,0.752197
14,0.291855,0.726713
17,0.342587,0.714995
21,0.403386,0.661734
27,0.484081,0.645663
32,0.564468,0.618956
38,0.666492,0.548117
45,0.786652,0.499924
57,0.923404,0.444836
70,1.08636,0.334704
84,1.2735,0.251309
102,1.48356,0.183099
122,1.73814,0.14948
139,2.02838,0.128936
158,2.36237,0.111962
179,2.75143,0.0978532
203,3.21039,0.0880653
232,3.73539,0.0878399
266,4.34738,0.0872694
306,5.05047,0.0864824
352,5.87918,0.0847712
408,6.83364,0.0839592
478,7.94959,0.0831378
552,9.24453,0.0822121
639,10.7378,0.0801225
747,12.4822,0.0790116
875,14.4911,0.0788406
1030,16.8214,0.078676
1215,19.5301,0.0786746
1430,22.672,0.0784926
1685,26.321,0.0784905
1981,30.5568,0.0784879
2299,35.4732,0.0615321
2547,41.1729,0.0541064
2977,47.7847,0.0538308
3477,55.465,0.0529972
4068,64.3721,0.0529948
4532,74.7263,0.0441732
5055,86.7434,0.0435551
5740,100.679,0.0418442
6703,116.842,0.0415619
7867,135.584,0.0404078
9200,157.338,0.0401963
10889,182.582,0.039655
12657,211.862,0.0346459
14928,245.84,0.0342414
17124,285.282,0.0332489
19659,331.054,0.0306593
23094,384.128,0.0306545
27003,445.725,0.029655
30933,517.162,0.0264796
35941,600.01,0.0255303
