0,0.0109099,0.178759
1,0.0364345,0.175055
2,0.059742,0.172545
4,0.100742,0.171932
7,0.158619,0.171847
11,0.244326,0.171826
17,0.369064,0.171141
27,0.53781,0.167788
42,0.768379,0.167573
63,1.08445,0.166469
88,1.52793,0.166311
115,2.14255,0.165906
154,3.01563,0.165546
208,4.24008,0.165207
281,5.93399,0.165127
380,8.30043,0.162886
517,11.6074,0.161695
711,16.2405,0.160773
974,22.7099,0.160194
1331,31.7549,0.159326
1819,44.3829,0.159203
2500,62.0202,0.157027
3453,86.6726,0.157012
4756,121.11,0.156916
6563,169.215,0.155158
9063,236.385,0.155101
12479,330.212,0.155154
17117,461.283,0.15421
23550,644.361,0.153705
32656,900.015,0.153641
