0,0.0257906,0.239815
1,0.0730505,0.239815
2,0.115475,0.234177
4,0.199373,0.231033
7,0.290172,0.231027
11,0.40828,0.230753
17,0.585324,0.227831
25,0.823738,0.222897
36,1.14878,0.217241
52,1.59746,0.204806
74,2.2142,0.191476
103,3.04039,0.172971
143,4.18371,0.15785
198,5.75756,0.143994
274,7.92731,0.125817
376,10.8848,0.108349
516,14.9398,0.0969854
707,20.5047,0.0845928
969,28.124,0.0775948
1327,38.5462,0.0681454
1814,52.8383,0.0609312
2478,72.4184,0.0552533
3377,99.255,0.0494911
4595,136.014,0.0438278
6267,186.376,0.0398437
8280,255.377,0.0366865
10397,349.929,0.0331158
13266,479.489,0.0302996
17139,656.965,0.0270353
22426,900.024,0.0220262
