0,0.0104931,0.223535
1,0.0155452,0.222412
3,0.0244744,0.222412
6,0.0386223,0.222412
10,0.0603669,0.222412
16,0.0911303,0.222412
25,0.134802,0.222412
39,0.202651,0.222412
59,0.298348,0.222412
89,0.441142,0.222412
133,0.649764,0.222412
197,0.951737,0.222313
289,1.39633,0.222312
421,2.04473,0.221988
612,2.99605,0.221231
883,4.38573,0.220321
1253,6.41609,0.217994
1760,9.38544,0.217234
2452,13.7285,0.214761
3476,20.0869,0.213468
5025,29.3835,0.212147
7167,42.9806,0.209099
10133,62.8694,0.207637
14472,91.9561,0.202936
21079,134.493,0.200884
30101,196.707,0.199993
41917,287.698,0.199127
58771,420.769,0.196682
85973,615.389,0.187428
128356,900.002,0.183096
