0,0.00397253,1
1,0.00722235,1
2,0.0104225,1
3,0.0140512,1
4,0.0178902,1
5,0.0219423,1
7,0.0296825,1
9,0.0378797,1
12,0.0488825,0.997047
15,0.0609101,0.997047
19,0.0761762,0.997047
24,0.0949585,0.997047
30,0.117439,0.997047
37,0.143357,0.997047
45,0.172997,0.997047
55,0.20888,0.997047
67,0.253307,0.991834
81,0.306028,0.991834
98,0.369083,0.991834
129,0.442861,0.991834
172,0.530615,0.969667
224,0.636604,0.968427
286,0.763739,0.968098
362,0.915661,0.964465
453,1.09914,0.960406
540,1.31761,0.960406
670,1.57804,0.952392
819,1.89128,0.952166
996,2.26459,0.870134
1217,2.71265,0.86984
1471,3.24877,0.86984
1760,3.8913,0.86984
2119,4.6596,0.83523
2579,5.57896,0.835169
3111,6.67956,0.824757
3759,7.99817,0.781784
4558,9.57478,0.77881
5504,11.462,0.778637
6588,13.723,0.76646
7940,16.4292,0.754616
9583,19.6683,0.748941
11421,23.5464,0.747941
13469,28.1883,0.728089
15892,33.7457,0.719391
18880,40.3963,0.675809
22581,48.3594,0.662431
26810,57.8906,0.624391
32066,69.2992,0.592771
38570,82.9574,0.574825
46579,99.3069,0.526384
55934,118.878,0.479897
66839,142.305,0.468087
80232,170.35,0.394202
95449,203.919,0.380359
112863,244.105,0.354284
131838,292.21,0.340521
155077,349.793,0.322465
184409,418.722,0.295021
221194,501.233,0.26074
267568,600.002,0.209249
