0,0.0699791,0.156821
1,0.134461,0.156092
2,0.192881,0.151884
4,0.31311,0.151884
6,0.429189,0.151884
9,0.607767,0.151884
13,0.88227,0.151866
17,1.22016,0.151863
22,1.67018,0.15177
29,2.27568,0.15177
38,3.07131,0.151318
51,4.21228,0.151317
68,5.71199,0.150089
91,7.70678,0.150071
122,10.4212,0.148502
164,14.0886,0.148499
220,18.9689,0.148478
297,25.611,0.147264
400,34.4772,0.147085
539,46.4245,0.145135
727,62.5067,0.144845
981,84.1581,0.14292
1328,113.239,0.140014
1801,152.282,0.133567
2445,204.828,0.128237
3304,275.419,0.126639
4469,370.332,0.122856
6048,497.97,0.118418
8160,669.52,0.114814
10975,900.019,0.111245
