0,0.0325042,0.954958
1,0.0666221,0.945334
2,0.10154,0.941048
3,0.134161,0.901762
4,0.167962,0.901762
5,0.203752,0.900022
6,0.236908,0.876934
8,0.304135,0.870362
10,0.368332,0.856833
12,0.430003,0.851046
15,0.51743,0.833905
19,0.619837,0.814109
23,0.722578,0.779966
27,0.838173,0.756044
32,0.980298,0.727721
38,1.13814,0.672982
45,1.33959,0.581035
52,1.55459,0.534867
61,1.80786,0.469285
71,2.09963,0.41202
81,2.42519,0.336196
93,2.81485,0.252443
108,3.25052,0.1963
127,3.76479,0.157816
150,4.35701,0.126994
176,5.04081,0.10593
205,5.80864,0.0924522
242,6.69719,0.0922298
285,7.71522,0.0912334
336,8.90441,0.0909943
395,10.2688,0.0909176
462,11.8179,0.0907436
540,13.615,0.0903524
629,15.6784,0.0899767
733,18.0523,0.0897302
853,20.7698,0.0894898
993,23.9098,0.0894898
1152,27.5114,0.0894898
1329,31.6517,0.0894898
1532,36.4152,0.0893425
1775,41.9079,0.0891271
2052,48.2136,0.0887285
2373,55.4633,0.0885829
2715,63.8089,0.0864939
3098,73.418,0.0849883
3580,84.4674,0.0848463
4145,97.1881,0.0848411
4758,111.801,0.0373905
5364,128.621,0.0327437
6053,147.968,0.0324812
7063,170.241,0.0324802
8219,195.83,0.0324276
9448,225.255,0.0237969
10881,259.112,0.0233776
12596,298.045,0.0233004
14532,342.828,0.0223089
16671,394.354,0.0149793
19255,453.598,0.0147922
22051,521.73,0.0134763
25408,600.001,0.0132796
