0,0.0333294,0.200608
1,0.0759455,0.199237
2,0.115634,0.199009
4,0.195672,0.199009
6,0.275085,0.199009
9,0.39351,0.198981
13,0.553216,0.198973
19,0.790458,0.194921
27,1.10942,0.194921
38,1.54186,0.194921
53,2.1349,0.193865
74,2.97104,0.193838
102,4.08421,0.1937
141,5.63828,0.192914
194,7.76437,0.189636
267,10.6663,0.187536
368,14.672,0.18742
506,20.1712,0.18604
694,27.7017,0.184855
955,38.036,0.177282
1317,52.1985,0.177282
1822,71.6549,0.177282
2522,98.3462,0.168394
3496,134.963,0.159649
4832,185.19,0.150964
6657,254.088,0.148349
9406,348.605,0.144581
14540,478.261,0.135495
21614,656.106,0.134118
31107,900.033,0.126424
