0,0.212636,0.0589207
1,0.45335,0.0588662
2,0.66327,0.0580318
4,0.991267,0.0579987
6,1.35238,0.0579987
9,1.83936,0.0572713
13,2.55834,0.0568353
18,3.42303,0.0562999
24,4.46583,0.0562304
32,5.83492,0.0559563
42,7.53976,0.0559023
55,9.72235,0.0557792
71,12.5262,0.0557288
93,16.2784,0.0557081
120,20.9435,0.0556661
154,27.0107,0.0555508
199,34.7791,0.0551781
254,44.8336,0.0551688
323,57.7198,0.0549621
413,74.2318,0.0549395
529,95.4582,0.054805
673,122.548,0.0535908
850,157.368,0.0535617
1078,202.034,0.0533084
1373,259.322,0.0530272
1762,332.722,0.0530002
2256,426.771,0.0520359
2871,547.478,0.051601
3675,702.285,0.044567
4713,900.01,0.0421377
