0,0.0912863,0.984586
1,0.227098,0.845174
2,0.342598,0.845174
3,0.451777,0.845174
4,0.569084,0.83545
5,0.679147,0.833559
6,0.794981,0.833559
7,0.911874,0.833559
9,1.14265,0.833492
11,1.36282,0.833145
13,1.59086,0.833145
15,1.80692,0.833145
18,2.14202,0.814663
21,2.47444,0.814663
24,2.80226,0.7998
28,3.23634,0.784045
32,3.66905,0.772242
37,4.19999,0.733594
42,4.73731,0.717927
48,5.38132,0.69894
55,6.11944,0.688223
63,6.96726,0.65455
71,7.86622,0.604447
80,8.85201,0.604067
91,10.036,0.555165
103,11.3322,0.538292
116,12.7666,0.502103
130,14.3533,0.501645
146,16.168,0.482134
164,18.2726,0.478959
183,20.6018,0.467989
204,23.2164,0.464455
228,26.1601,0.416792
255,29.4905,0.414452
285,33.187,0.393116
316,37.2888,0.378549
349,41.9718,0.35617
387,47.1274,0.344677
424,52.9964,0.334705
464,59.5155,0.321024
506,66.9629,0.306147
553,75.2463,0.305896
601,84.4751,0.305774
654,94.8232,0.298281
704,106.588,0.297903
756,119.811,0.295261
818,134.525,0.291686
884,151.124,0.2863
957,169.705,0.284595
1041,190.377,0.271555
1144,213.566,0.26979
1260,239.602,0.265553
1384,268.88,0.261785
1520,301.648,0.253713
1677,338.481,0.248517
1854,379.6,0.24137
2050,425.754,0.239193
2262,477.435,0.235263
2500,535.439,0.226813
2851,600.012,0.216108
