0,0.0716521,0.149782
1,0.149995,0.149767
2,0.21168,0.149767
4,0.336145,0.149739
7,0.511785,0.149739
11,0.742788,0.149739
16,1.03483,0.149738
23,1.44695,0.149738
32,1.97963,0.149689
44,2.67849,0.149687
60,3.63241,0.149653
81,4.8755,0.149435
109,6.54037,0.149355
146,8.74302,0.147893
197,11.7107,0.147807
264,15.6551,0.147807
354,20.9609,0.147143
474,28.04,0.147135
636,37.4858,0.147135
850,50.0984,0.147076
1136,66.9245,0.147064
1517,89.36,0.13918
2028,119.289,0.132718
2719,159.223,0.130876
3638,212.565,0.130755
4872,283.754,0.126016
6505,378.701,0.12593
8678,505.406,0.124435
11590,674.467,0.122387
14809,900.021,0.122221
