0,0.016634,0.273274
1,0.0388698,0.263563
2,0.062421,0.263436
4,0.106783,0.25127
6,0.152251,0.249702
9,0.218916,0.249117
14,0.3298,0.229254
19,0.474296,0.202755
28,0.679823,0.176518
41,0.970919,0.144617
59,1.37043,0.121805
85,1.95145,0.102317
122,2.75524,0.0879254
179,3.88773,0.0764506
261,5.46687,0.065241
384,7.6932,0.0610367
553,10.8289,0.0541372
794,15.2187,0.0503691
1132,21.3831,0.0492647
1609,30.0458,0.0490078
2280,42.22,0.0489646
3215,59.3154,0.0470408
4525,83.3319,0.0470355
6361,117.084,0.0452276
8950,164.489,0.04468
12561,231.092,0.041854
17588,324.649,0.0353814
24743,456.081,0.0346056
34718,640.705,0.0331184
46961,900.013,0.028985
