0,0.0330294,0.941508
1,0.0704149,0.932434
2,0.109611,0.925016
4,0.177361,0.912423
7,0.276902,0.852892
11,0.402858,0.798799
17,0.584041,0.791931
26,0.836591,0.768907
40,1.19609,0.708053
58,1.71734,0.543448
82,2.44425,0.392073
117,3.47683,0.280259
173,4.94285,0.158361
258,6.99549,0.120529
376,9.91758,0.090666
530,14.0432,0.0736913
757,19.8759,0.0693749
1068,28.1194,0.0627385
1522,39.7796,0.0619605
2224,56.2607,0.0619488
3183,79.5684,0.0614964
4602,112.539,0.0614076
6621,159.166,0.060562
9415,225.097,0.0537533
13351,318.331,0.0449444
18924,450.177,0.0389178
26669,636.612,0.0335316
38025,900.23,0.0309344
55896,1272.98,0.0279589
88007,1800,0.0228423
