0,0.0301532,0.171845
1,0.0634678,0.171579
2,0.0964959,0.170746
4,0.162256,0.170238
6,0.229782,0.165952
9,0.336474,0.165816
13,0.486466,0.162302
18,0.679517,0.16057
25,0.968823,0.15698
39,1.37097,0.141526
55,1.91389,0.117591
78,2.67597,0.105877
107,3.71754,0.0928616
145,5.16954,0.0762207
188,7.16075,0.0746557
243,9.90779,0.0741781
352,13.7201,0.0741072
507,18.9468,0.0740827
745,26.1443,0.0740815
1053,36.0836,0.0738395
1507,49.7819,0.0738351
2138,68.6708,0.0738351
2770,94.7324,0.0711974
3815,130.68,0.0711317
5279,180.292,0.0491435
7379,248.686,0.0484565
10109,343.01,0.0437509
14142,473.159,0.0394653
19314,652.613,0.0334907
27236,900.002,0.0296023
