0,0.0752061,1
1,0.181922,0.999952
2,0.269291,0.998579
3,0.354721,0.954002
4,0.439282,0.954002
5,0.526192,0.95258
6,0.611544,0.95258
7,0.697282,0.95185
9,0.867517,0.92547
11,1.04076,0.91112
13,1.21499,0.91086
15,1.3913,0.889863
18,1.65495,0.88937
21,1.94031,0.88937
25,2.27059,0.874834
29,2.59057,0.873625
34,2.99546,0.87052
40,3.472,0.857485
46,3.94788,0.85071
53,4.49619,0.831673
61,5.12082,0.785578
70,5.81036,0.759875
81,6.63103,0.711608
93,7.54638,0.645311
106,8.54284,0.615245
121,9.69594,0.595643
138,11.0113,0.524767
157,12.4899,0.518529
177,14.1556,0.497687
200,16.0278,0.48089
225,18.1211,0.45894
252,20.4606,0.452789
282,23.1333,0.434177
316,26.1729,0.427834
352,29.5805,0.42428
391,33.4391,0.40491
435,37.7973,0.395342
482,42.6941,0.388202
528,48.1753,0.384339
573,54.4003,0.381516
622,61.436,0.363489
674,69.4252,0.34239
734,78.2871,0.341985
805,88.3882,0.338878
875,99.7995,0.336343
953,112.599,0.32777
1045,126.995,0.326743
1145,143.139,0.320966
1257,161.439,0.296916
1384,182.047,0.291896
1530,205.221,0.283413
1699,231.332,0.289368
1887,260.716,0.278013
2081,293.781,0.273679
2311,331.036,0.273351
2569,372.936,0.273751
2857,420.201,0.26675
3177,473.347,0.258406
3534,533.027,0.241963
3918,600.054,0.242999
