0,0.00433625,0.992578
1,0.0165763,0.976498
2,0.0282176,0.922942
3,0.0394166,0.918933
4,0.0507834,0.901745
5,0.0619246,0.89933
7,0.0840526,0.893825
9,0.107388,0.878862
11,0.130109,0.86785
13,0.156491,0.847337
16,0.190843,0.826276
20,0.234176,0.816229
24,0.282227,0.805802
29,0.340106,0.800651
36,0.400648,0.777078
46,0.477259,0.770236
57,0.561839,0.77
70,0.663977,0.768733
85,0.781294,0.768248
103,0.922238,0.760718
124,1.08722,0.744925
148,1.28368,0.733425
171,1.51335,0.732537
193,1.78158,0.726744
219,2.09906,0.71889
250,2.4749,0.692403
287,2.91522,0.692081
330,3.4291,0.689503
381,4.03478,0.683662
440,4.74624,0.680996
509,5.58129,0.675006
591,6.56753,0.656389
687,7.71877,0.654882
800,9.08056,0.653725
932,10.674,0.652539
1086,12.5513,0.651998
1265,14.7477,0.643884
1473,17.3368,0.643228
1713,20.3697,0.642565
1990,23.9312,0.640145
2311,28.1256,0.631943
2681,33.044,0.627572
3105,38.8273,0.624129
3601,45.616,0.620815
4187,53.5908,0.612517
4875,62.9625,0.599532
5683,73.9734,0.595178
6631,86.903,0.594069
7740,102.094,0.593917
9036,119.931,0.592995
10535,140.882,0.592112
12286,165.5,0.577787
14358,194.419,0.576212
16804,228.388,0.57279
19673,268.281,0.571231
23060,315.146,0.570672
27044,370.192,0.570485
31651,434.849,0.570328
36954,510.807,0.569361
43246,600.001,0.566326
