0,0.0037799,0.280656
1,0.015657,0.279393
2,0.0273063,0.276797
4,0.050759,0.269591
7,0.0860308,0.268049
11,0.133125,0.262075
16,0.192936,0.259267
24,0.287996,0.245547
35,0.417241,0.230781
51,0.606204,0.210816
74,0.880297,0.201853
107,1.26933,0.183948
156,1.83473,0.174483
225,2.65049,0.153019
323,3.82007,0.134214
463,5.50154,0.100064
664,7.92406,0.0861277
953,11.4104,0.0612423
1368,16.43,0.0536017
1963,23.6475,0.039186
2824,34.0328,0.0352408
4042,48.9784,0.0328383
5767,70.4834,0.0313076
8256,101.42,0.0247044
11815,145.939,0.0241261
16903,209.994,0.0237576
24219,302.16,0.0236572
34825,434.758,0.0232449
50142,625.54,0.022511
72235,900.004,0.0220668
