0,0.0333683,0.898377
1,0.0674399,0.898182
2,0.100756,0.898182
4,0.172852,0.888192
7,0.265378,0.853617
13,0.395484,0.838414
20,0.577081,0.780649
29,0.830982,0.742466
42,1.19379,0.673555
60,1.70761,0.516426
84,2.43942,0.348092
123,3.4735,0.220236
183,4.93905,0.165257
268,7.00148,0.146243
388,9.92624,0.139263
554,14.0546,0.137011
793,19.8924,0.134088
1138,28.1409,0.133226
1634,39.8081,0.13206
2341,56.3052,0.131374
3307,79.6246,0.126923
4719,112.617,0.125018
6697,159.259,0.0986134
9505,225.214,0.0692635
13614,318.47,0.0684805
19353,450.327,0.0576814
27210,636.771,0.0499127
38356,900.376,0.0397479
54599,1273.08,0.0359155
76668,1800.01,0.027374
