0,0.0446439,0.182301
1,0.135166,0.182301
2,0.220757,0.182266
3,0.307934,0.17883
5,0.485644,0.17883
7,0.661835,0.17883
10,0.933383,0.17883
14,1.28173,0.178826
20,1.81043,0.178676
27,2.4428,0.176299
37,3.33715,0.175103
51,4.53426,0.161934
71,6.15385,0.150692
96,8.31016,0.145367
130,11.1446,0.135957
175,14.9469,0.127687
236,20.0821,0.117061
318,26.9439,0.108335
428,36.1158,0.100026
572,48.3889,0.0914621
764,64.8421,0.0867322
1023,86.8875,0.0830134
1373,116.414,0.0784018
1840,156.007,0.0714105
2461,208.995,0.065092
3298,279.931,0.0587763
4439,374.908,0.050965
6515,502.022,0.0422948
9243,672.255,0.0373908
12854,900.066,0.0315791
