0,0.0211926,0.91505
1,0.045196,0.91505
2,0.0684979,0.914902
3,0.0912249,0.914902
4,0.119333,0.912482
5,0.1515,0.866785
6,0.183669,0.824573
7,0.217562,0.824573
9,0.285369,0.824573
11,0.350085,0.794548
13,0.416487,0.794548
15,0.485804,0.773646
18,0.581863,0.77085
21,0.686654,0.746478
25,0.825002,0.660858
29,0.96285,0.607026
34,1.14522,0.533078
39,1.3301,0.457192
46,1.56142,0.384102
54,1.83259,0.323462
63,2.13244,0.263709
73,2.47061,0.22896
85,2.883,0.199064
99,3.36097,0.170317
115,3.91167,0.14901
132,4.5195,0.130582
154,5.23781,0.120338
180,6.05474,0.107919
213,7.00186,0.101789
260,8.0886,0.097922
309,9.3504,0.0953985
364,10.8098,0.089568
430,12.4844,0.0790983
511,14.4261,0.0730192
603,16.6761,0.0659508
717,19.2475,0.0578112
852,22.222,0.0517269
1007,25.6486,0.0495708
1195,29.6132,0.0475969
1406,34.1931,0.0454659
1652,39.4738,0.0434561
1947,45.5703,0.0425595
2290,52.603,0.0421868
2685,60.7047,0.0416779
3143,70.0629,0.0413218
3676,80.8633,0.0411756
4288,93.3121,0.0409007
4995,107.69,0.040715
5793,124.281,0.039527
6721,143.408,0.0391075
7813,165.479,0.0390191
9063,190.96,0.0389739
10492,220.352,0.0381305
12123,254.266,0.0379984
14008,293.388,0.0324611
16189,338.532,0.0318522
18740,390.617,0.031733
21571,450.701,0.0313406
26005,520.026,0.0271883
31200,600.012,0.0239161
