0,0.288797,0.0842071
1,0.530929,0.0838832
2,0.770423,0.0835246
3,1.01201,0.0832991
5,1.48909,0.0825795
7,1.97456,0.0814824
10,2.71323,0.0777886
14,3.50607,0.0774171
22,4.63162,0.0772749
32,6.04707,0.0752175
45,7.86487,0.0702303
62,10.1851,0.0657301
84,13.2024,0.0612608
112,17.0014,0.0583941
145,21.9404,0.0556034
181,28.2186,0.0533689
233,36.3202,0.0523893
299,46.6957,0.0523347
379,59.9707,0.052293
501,76.8784,0.0522455
667,98.3947,0.0522484
888,125.873,0.0522484
1175,161.045,0.0522484
1552,205.969,0.0522484
1919,263.414,0.0365996
2424,336.864,0.0364431
3189,430.769,0.0362684
4041,550.753,0.0361648
4854,704.102,0.0361517
5731,900.148,0.034212
