0,0.0581858,0.182301
1,0.121191,0.182301
2,0.169277,0.182294
4,0.281076,0.182294
6,0.415901,0.182294
9,0.645302,0.182
12,0.877787,0.176828
17,1.25628,0.176797
24,1.76405,0.176797
33,2.42561,0.176797
45,3.31312,0.176797
61,4.47691,0.176797
83,6.0782,0.17676
112,8.19654,0.176136
151,11.0716,0.176136
203,14.8957,0.176136
273,20.0085,0.1733
366,26.8201,0.1733
493,35.9877,0.1733
662,48.2522,0.1733
892,64.7001,0.1733
1354,86.7165,0.1733
1969,116.19,0.173278
2796,155.698,0.173278
3918,208.629,0.153716
5454,279.514,0.139774
7514,374.473,0.12895
10262,501.627,0.122081
13931,671.947,0.108481
18826,900.014,0.097782
