0,0.0403883,0.129732
1,0.102911,0.129494
2,0.16166,0.129269
4,0.276437,0.128495
6,0.389559,0.126057
9,0.571553,0.125506
13,0.823675,0.125422
18,1.14548,0.124454
24,1.55913,0.122896
32,2.13287,0.121484
42,2.93735,0.119894
55,4.02524,0.116781
72,5.51078,0.114687
94,7.48207,0.111331
121,10.12,0.106986
156,13.6555,0.105879
205,18.477,0.100929
269,24.9874,0.0955025
355,33.7991,0.088914
469,45.6254,0.0796322
613,61.5292,0.0740796
812,82.9983,0.0683381
1066,111.87,0.063354
1401,150.742,0.0586586
1854,203.122,0.0553777
2459,273.641,0.0532493
3283,368.644,0.051612
4402,496.478,0.0443474
5874,668.6,0.0435439
7872,900.019,0.042808
