0,0.015238,0.860949
1,0.0340906,0.860949
2,0.0539663,0.819007
4,0.0942589,0.766381
7,0.151956,0.766381
11,0.229317,0.704184
17,0.353237,0.576425
26,0.531447,0.446066
38,0.770582,0.311921
56,1.13091,0.204171
81,1.66032,0.122877
121,2.40877,0.0989552
191,3.48117,0.0770448
303,5.03643,0.0668542
454,7.27503,0.0491501
694,10.5091,0.0436663
1046,15.1859,0.0409503
1560,21.9378,0.0405291
2313,31.6856,0.0403763
3405,45.7578,0.0403534
4959,66.0664,0.0376957
7213,95.3924,0.0353202
10494,137.729,0.0349502
15245,198.84,0.034072
21909,287.062,0.0285461
31407,414.436,0.0241977
45105,598.298,0.0225072
65086,863.721,0.0208527
94146,1246.89,0.0173784
136330,1800,0.0147844
