0,0.225415,0.931954
1,0.395231,0.920645
2,0.551525,0.907728
4,0.818906,0.905443
7,1.22811,0.8941
11,1.7254,0.868953
16,2.3742,0.865637
23,3.2694,0.834655
32,4.42615,0.823365
43,5.90424,0.814266
57,7.86232,0.763493
77,10.5631,0.742356
104,14.0637,0.657298
140,18.7219,0.518532
191,24.9795,0.365272
255,33.3084,0.253286
339,44.3913,0.225423
439,59.0842,0.193966
547,78.6815,0.189325
671,104.864,0.185042
857,139.424,0.186408
1120,185.326,0.186347
1451,246.32,0.182956
1945,327.526,0.178431
2765,435.222,0.174494
3725,578.252,0.173983
5210,768.164,0.174824
7348,1020.43,0.174824
10174,1355.44,0.180836
13848,1800.05,0.136367
