0,0.0044818,0.952415
1,0.0180203,0.924818
2,0.0313721,0.921833
3,0.0448978,0.916638
4,0.0588071,0.915293
5,0.0732649,0.91275
6,0.0874247,0.909266
8,0.115261,0.877379
10,0.1426,0.86365
12,0.169778,0.84425
15,0.211054,0.834879
18,0.252408,0.829799
22,0.306965,0.794259
26,0.36203,0.785065
31,0.431556,0.74415
37,0.516078,0.729535
44,0.614825,0.709055
52,0.727349,0.685577
61,0.854237,0.665407
72,1.00747,0.644956
85,1.18748,0.62556
100,1.39675,0.602426
118,1.64643,0.581469
139,1.93548,0.552892
163,2.27042,0.523058
192,2.67372,0.472838
226,3.14894,0.456443
265,3.69414,0.430801
310,4.33779,0.399398
364,5.09345,0.360196
429,5.9752,0.353257
505,7.01488,0.335076
596,8.23429,0.334939
698,9.65422,0.323762
818,11.3217,0.299309
961,13.2709,0.294485
1129,15.5611,0.2754
1326,18.2483,0.275393
1550,21.3892,0.264015
1816,25.071,0.24252
2131,29.3967,0.238646
2498,34.4591,0.235179
2928,40.3997,0.22818
3430,47.3506,0.211359
4014,55.4984,0.208958
4692,65.0449,0.203484
5486,76.2382,0.202805
6410,89.3533,0.201834
7490,104.732,0.201296
8731,122.754,0.194373
10199,143.872,0.193818
11930,168.613,0.19235
13949,197.618,0.188372
16321,231.608,0.18333
19083,271.444,0.180469
22347,318.125,0.178843
26115,372.822,0.169729
30629,436.917,0.161557
35855,512.022,0.156529
42079,600.014,0.153955
