0,0.00238523,1
1,0.00908654,0.99174
2,0.0157023,0.948883
3,0.0234841,0.936544
4,0.0327299,0.936544
5,0.0413978,0.936544
6,0.0500958,0.936544
8,0.0670033,0.924598
10,0.0879494,0.924598
12,0.105504,0.86678
15,0.130853,0.823885
18,0.159742,0.823885
22,0.194614,0.770606
26,0.231098,0.770606
31,0.275133,0.770606
37,0.330519,0.770606
44,0.394865,0.770606
53,0.475096,0.768899
63,0.563952,0.768899
75,0.674773,0.768899
89,0.802014,0.766426
106,0.954671,0.766426
126,1.13785,0.766426
150,1.35461,0.740186
178,1.60979,0.740186
211,1.91084,0.740186
250,2.26454,0.74005
296,2.6866,0.74005
351,3.18888,0.74005
416,3.78278,0.737791
493,4.48321,0.73779
584,5.31117,0.73779
692,6.29239,0.73779
819,7.45232,0.725497
970,8.83101,0.725486
1147,10.4575,0.725486
1356,12.3816,0.725486
1604,14.6629,0.718498
1897,17.362,0.718498
2244,20.5589,0.718498
2654,24.3416,0.717119
3139,28.8174,0.708121
3720,34.1127,0.706598
4411,40.3884,0.706598
5226,47.8156,0.706598
6192,56.6018,0.706598
7332,66.9998,0.643086
8680,79.3102,0.643086
10284,93.8785,0.596577
12199,111.131,0.594764
14444,131.544,0.583982
17088,155.714,0.583982
20218,184.314,0.58391
23925,218.169,0.58391
28321,258.239,0.57338
33513,305.675,0.57336
39647,361.817,0.57336
46920,428.27,0.550657
55510,506.92,0.549998
65687,600.004,0.545979
