0,0.00872205,0.988142
1,0.0288943,0.97421
2,0.0482417,0.972485
3,0.0656675,0.969962
4,0.0824768,0.969962
5,0.0989625,0.950691
7,0.130737,0.939983
9,0.16275,0.938
11,0.201158,0.936985
13,0.2366,0.933261
16,0.287408,0.92527
19,0.336991,0.920183
23,0.408753,0.888499
28,0.490629,0.887454
33,0.580641,0.883137
41,0.688304,0.882255
51,0.815248,0.88122
62,0.956965,0.877691
75,1.12036,0.869569
90,1.30802,0.869388
107,1.52953,0.852488
127,1.78857,0.851914
151,2.09457,0.8484
178,2.44859,0.837039
211,2.86027,0.837029
248,3.33488,0.837029
291,3.88532,0.836787
343,4.53085,0.794814
404,5.28734,0.79457
475,6.17035,0.793871
555,7.19184,0.793871
648,8.38875,0.793783
756,9.7731,0.793684
881,11.3838,0.793684
1027,13.261,0.789488
1195,15.4567,0.775197
1337,18.0106,0.773951
1501,20.9887,0.773951
1690,24.4561,0.773148
1910,28.4855,0.76584
2166,33.1963,0.76584
2463,38.6781,0.7656
2809,45.0474,0.7656
3210,52.4759,0.7656
3676,61.1194,0.7656
4325,71.1849,0.7656
5225,82.8962,0.76363
6267,96.5336,0.763543
7477,112.418,0.763159
8882,130.906,0.761394
10522,152.439,0.757834
12435,177.512,0.756469
14631,206.705,0.753121
17134,240.707,0.751959
20052,280.294,0.751959
23446,326.388,0.749165
27422,380.054,0.73354
32046,442.543,0.733052
37437,515.298,0.73241
43699,600.007,0.732401
