0,0.0854683,0.0842048
2,0.127658,0.0842048
5,0.183065,0.0842048
10,0.265478,0.0842048
17,0.383575,0.0842048
26,0.53109,0.0842048
37,0.736311,0.0841867
52,1.00766,0.0841867
73,1.38978,0.0841867
101,1.90052,0.0841867
139,2.58724,0.0841867
191,3.52315,0.0841867
254,4.811,0.0841827
329,6.56545,0.0841827
428,8.95599,0.0839032
559,12.1873,0.0838983
739,16.5844,0.0837813
987,22.5713,0.0837371
1305,30.6975,0.0836028
1709,41.7383,0.0836028
2230,56.7512,0.0834427
2921,77.1655,0.0834257
3808,104.933,0.0833962
4878,142.666,0.0824416
6217,193.978,0.0822578
7953,263.69,0.0811784
10152,358.455,0.0795242
13423,487.254,0.0789924
17966,662.29,0.0789672
23251,900.03,0.0787525
