0,0.00872188,0.270756
1,0.0275912,0.26672
2,0.0440286,0.264555
4,0.0751597,0.264555
7,0.12153,0.264555
11,0.189418,0.260561
17,0.284984,0.260561
25,0.415948,0.260561
37,0.604468,0.260384
53,0.86608,0.260384
76,1.23494,0.260384
108,1.75303,0.260384
153,2.4899,0.258906
218,3.53324,0.257537
308,5.00091,0.257537
435,7.07549,0.257537
615,10.0129,0.257269
867,14.1557,0.257269
1227,20.0121,0.256748
1729,28.2951,0.255231
2441,39.9951,0.254726
3439,56.5293,0.251213
4839,79.9012,0.245866
6823,112.937,0.245853
9632,159.624,0.24585
13597,225.612,0.24585
19201,318.86,0.245606
27130,450.646,0.245128
38317,636.872,0.244091
54094,900.016,0.244091
