0,0.11027,0.0842721
1,0.217926,0.0841643
2,0.318114,0.0841631
4,0.522728,0.083651
6,0.727657,0.083651
9,1.03605,0.082752
13,1.44808,0.0826512
18,1.96869,0.0818592
25,2.69388,0.0818052
34,3.61208,0.0816693
46,4.8622,0.0816464
61,6.42501,0.0816461
81,8.54017,0.080848
108,11.3284,0.0808322
142,14.9303,0.0807765
187,19.6481,0.0798889
247,25.92,0.0795003
325,34.1426,0.0794867
427,44.878,0.0785098
562,59.0071,0.0783973
737,77.5431,0.078377
968,101.925,0.077717
1261,133.874,0.0765828
1702,175.772,0.0751869
2483,230.824,0.0738358
3505,303.043,0.0731326
4858,397.883,0.0729794
6602,522.379,0.0715775
8901,685.739,0.0715728
11911,900.014,0.0712101
