0,0.414741,0.106225
1,0.742978,0.106225
2,0.971762,0.106225
4,1.44979,0.106225
6,1.93459,0.106194
9,2.68274,0.106194
12,3.45473,0.106194
16,4.47863,0.106194
21,5.74723,0.106186
27,7.39911,0.106186
35,9.49045,0.106186
46,12.328,0.106186
60,15.8359,0.106186
77,20.1267,0.106186
99,25.6184,0.106186
129,32.6016,0.106186
166,41.3876,0.106186
210,52.5927,0.10617
265,66.6649,0.106167
337,84.4989,0.106075
423,107.101,0.105845
535,135.89,0.105407
675,172.181,0.105386
856,218.101,0.104205
1081,276.256,0.104197
1373,350.131,0.103906
1742,443.615,0.102659
2216,561.776,0.102659
2811,711.368,0.102659
3572,900.19,0.102659
