0,0.00434049,0.989941
1,0.02039,0.950789
2,0.0358971,0.927951
3,0.0511834,0.859041
4,0.0673425,0.831371
5,0.0833986,0.749061
6,0.0988911,0.748681
8,0.130781,0.744224
10,0.164185,0.739238
12,0.198076,0.728207
15,0.248945,0.715784
18,0.299777,0.697713
21,0.35398,0.692994
25,0.430443,0.680136
29,0.513075,0.659567
34,0.620661,0.636923
39,0.733403,0.621978
45,0.871438,0.58562
52,1.03847,0.563201
60,1.2319,0.536118
69,1.45495,0.50101
79,1.7077,0.471208
90,2.00059,0.444009
103,2.35636,0.4151
117,2.75177,0.402784
135,3.23229,0.367633
155,3.77169,0.334835
178,4.39924,0.297214
206,5.15531,0.267844
237,6.01599,0.251126
273,7.03734,0.23803
313,8.2044,0.230405
360,9.56937,0.213106
414,11.1602,0.198402
476,13.0195,0.184298
549,15.1848,0.166654
633,17.7236,0.162612
726,20.6594,0.152168
831,24.1054,0.153904
949,28.1009,0.130939
1087,32.78,0.125649
1260,38.2207,0.116823
1440,44.5697,0.117905
1645,51.955,0.114854
1889,60.5464,0.10418
2164,70.5555,0.0874755
2493,82.2192,0.076942
2863,95.8179,0.0658962
3295,111.658,0.082729
3785,130.126,0.0748924
4355,151.645,0.0809812
5017,176.714,0.0753919
5785,205.906,0.0743088
6681,239.918,0.0841559
7712,279.552,0.0711298
8933,325.71,0.0709181
10336,379.489,0.0622344
11987,442.111,0.0625278
13886,515.056,0.0731998
16748,600.007,0.0681331
